power,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_percent_0,cpu_percent_1,cpu_percent_2,cpu_percent_3,cpu_percent_4,cpu_percent_5,cpu_percent_6,cpu_percent_7,package_0_temp,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3
36.42795669860271, 3492.183, 3492.183, 3492.183, 3492.181, 3492.183, 3492.218, 3492.218, 3492.183, 0.0, 100.0, 100.0, 4.3, 100.0, 0.0, 0.0, 100.0, 81.0, 78.0, 81.0, 79.0, 75.
36.41904110478972, 3492.167, 3492.183, 3492.183, 3492.181, 3492.183, 3492.199, 3492.209, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 0.0, 100.0, 81.0, 78.0, 81.0, 79.0, 75.
36.46415113636502, 3492.19, 3492.183, 3492.183, 3492.181, 3492.183, 3492.182, 3492.153, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 0.0, 100.0, 81.0, 78.0, 81.0, 79.0, 75.
36.57497200643532, 3492.182, 3492.183, 3492.183, 3492.18, 3492.183, 3492.209, 3492.187, 3492.183, 0.0, 100.0, 100.0, 8.3, 100.0, 0.0, 8.3, 100.0, 80.0, 78.0, 80.0, 80.0, 76.
36.54644048839186, 3492.198, 3492.183, 3492.183, 3492.183, 3492.183, 3492.177, 3492.153, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 0.0, 100.0, 80.0, 78.0, 80.0, 80.0, 76.
36.56347616177553, 3492.274, 3492.183, 3492.183, 3492.183, 3492.183, 3492.242, 3492.226, 3492.183, 0.0, 100.0, 100.0, 4.2, 100.0, 0.0, 0.0, 100.0, 80.0, 78.0, 80.0, 80.0, 76.
36.57853332848317, 3492.194, 3492.183, 3492.183, 3492.182, 3492.183, 3492.16, 3492.082, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 0.0, 100.0, 80.0, 78.0, 80.0, 80.0, 76.
37.488829485499195, 3492.17, 3492.183, 3492.183, 3492.185, 3492.183, 3492.206, 3492.183, 3492.183, 0.0, 100.0, 100.0, 4.3, 100.0, 0.0, 65.2, 100.0, 80.0, 78.0, 80.0, 80.0, 76.
38.064798857399595, 3492.154, 3492.183, 3492.183, 3492.185, 3492.183, 3492.165, 3492.183, 3492.183, 4.2, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 81.0, 77.0, 81.0, 80.0, 78.
38.18129467137574, 3492.185, 3492.183, 3492.183, 3492.182, 3492.183, 3492.211, 3492.183, 3492.183, 4.3, 100.0, 100.0, 4.2, 100.0, 0.0, 100.0, 100.0, 81.0, 77.0, 81.0, 80.0, 78.
38.15984002215184, 3492.189, 3492.183, 3492.183, 3492.178, 3492.183, 3492.198, 3492.183, 3492.183, 0.0, 100.0, 100.0, 4.3, 100.0, 0.0, 100.0, 100.0, 81.0, 77.0, 81.0, 80.0, 78.
38.1812838616495, 3492.249, 3492.183, 3492.183, 3492.181, 3492.183, 3492.208, 3492.183, 3492.183, 0.0, 100.0, 100.0, 4.3, 100.0, 0.0, 100.0, 100.0, 81.0, 77.0, 81.0, 80.0, 78.
38.16296977725806, 3492.15, 3492.183, 3492.183, 3492.183, 3492.183, 3492.192, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 81.0, 77.0, 81.0, 80.0, 78.
38.23999158926075, 3492.195, 3492.183, 3492.183, 3492.193, 3492.183, 3492.182, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 82.0, 78.0, 82.0, 80.0, 77.
38.279595574631294, 3492.172, 3492.183, 3492.183, 3492.236, 3492.183, 3492.187, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 4.2, 100.0, 100.0, 82.0, 78.0, 82.0, 80.0, 77.
38.244070839452284, 3492.158, 3492.183, 3492.183, 3492.172, 3492.183, 3492.186, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 4.3, 100.0, 100.0, 82.0, 78.0, 82.0, 80.0, 77.
38.37837976794148, 3492.181, 3492.183, 3492.183, 3492.187, 3492.183, 3492.183, 3492.183, 3492.183, 4.3, 100.0, 100.0, 0.0, 100.0, 4.3, 100.0, 100.0, 82.0, 78.0, 82.0, 80.0, 77.
38.31851216327884, 3492.217, 3492.183, 3492.183, 3492.216, 3492.183, 3492.184, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 4.3, 100.0, 100.0, 82.0, 78.0, 82.0, 80.0, 77.
38.389579684104966, 3492.194, 3492.183, 3492.183, 3492.158, 3492.183, 3492.19, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 81.0, 79.0, 81.0, 81.0, 78.
38.343421211372366, 3492.205, 3492.183, 3492.183, 3492.206, 3492.183, 3492.182, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 4.2, 100.0, 100.0, 81.0, 79.0, 81.0, 81.0, 78.
38.40331990527938, 3492.187, 3492.183, 3492.183, 3492.217, 3492.183, 3492.181, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 81.0, 79.0, 81.0, 81.0, 78.
38.45117001235717, 3492.183, 3492.183, 3492.183, 3492.172, 3492.183, 3492.185, 3492.183, 3492.183, 4.3, 100.0, 100.0, 0.0, 100.0, 4.3, 100.0, 100.0, 81.0, 79.0, 81.0, 81.0, 78.
38.427749765725025, 3492.213, 3492.183, 3492.183, 3492.272, 3492.183, 3492.187, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 4.3, 100.0, 100.0, 81.0, 79.0, 81.0, 81.0, 78.
38.49823218776774, 3492.182, 3492.183, 3492.183, 3492.24, 3492.183, 3492.189, 3492.183, 3492.183, 4.3, 100.0, 100.0, 0.0, 100.0, 4.2, 100.0, 100.0, 82.0, 79.0, 82.0, 82.0, 79.
38.48929256734066, 3492.186, 3492.183, 3492.183, 3492.17, 3492.183, 3492.186, 3492.183, 3492.183, 0.0, 100.0, 100.0, 4.2, 100.0, 0.0, 100.0, 100.0, 82.0, 79.0, 82.0, 82.0, 79.
38.514733057264145, 3492.174, 3492.183, 3492.183, 3492.187, 3492.183, 3492.189, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 8.3, 100.0, 100.0, 82.0, 79.0, 82.0, 82.0, 79.
38.512705293663956, 3492.216, 3492.183, 3492.183, 3492.179, 3492.183, 3492.18, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 82.0, 79.0, 82.0, 82.0, 79.
38.5044576347652, 3492.193, 3492.183, 3492.183, 3492.203, 3492.183, 3492.183, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 4.2, 100.0, 100.0, 82.0, 79.0, 82.0, 82.0, 79.
38.553447619102066, 3492.191, 3492.183, 3492.183, 3492.219, 3492.183, 3492.183, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 82.0, 78.0, 82.0, 82.0, 79.
39.91745384212935, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.179, 3492.183, 3492.183, 87.0, 100.0, 100.0, 8.3, 100.0, 4.3, 100.0, 100.0, 82.0, 78.0, 82.0, 82.0, 79.
39.9254950138374, 3492.183, 3492.183, 3492.183, 3492.191, 3492.183, 3492.188, 3492.183, 3492.183, 100.0, 100.0, 100.0, 0.0, 100.0, 8.3, 100.0, 100.0, 82.0, 78.0, 82.0, 82.0, 79.
40.17784858645112, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.179, 3492.183, 3492.183, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 100.0, 100.0, 82.0, 78.0, 82.0, 82.0, 79.
40.27863191445487, 3492.183, 3492.183, 3492.183, 3492.198, 3492.183, 3492.187, 3492.183, 3492.183, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 82.0, 78.0, 82.0, 82.0, 79.
40.24363370026914, 3492.183, 3492.183, 3492.183, 3492.193, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 83.0, 80.0, 83.0, 81.0, 79.
40.31465878420674, 3492.183, 3492.183, 3492.183, 3492.146, 3492.183, 3492.188, 3492.183, 3492.183, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 100.0, 100.0, 83.0, 80.0, 83.0, 81.0, 79.
40.437694238187106, 3492.183, 3492.183, 3492.183, 3492.201, 3492.183, 3492.187, 3492.183, 3492.183, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 100.0, 100.0, 83.0, 80.0, 83.0, 81.0, 79.
40.4902066581473, 3492.183, 3492.183, 3492.183, 3492.18, 3492.183, 3492.186, 3492.183, 3492.183, 100.0, 100.0, 100.0, 4.3, 100.0, 4.3, 100.0, 100.0, 83.0, 80.0, 83.0, 81.0, 79.
40.415841916883906, 3492.183, 3492.183, 3492.183, 3492.193, 3492.183, 3492.185, 3492.183, 3492.183, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 83.0, 80.0, 83.0, 81.0, 79.
40.52586061801137, 3492.183, 3492.183, 3492.183, 3492.211, 3492.183, 3492.186, 3492.183, 3492.183, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 82.0, 80.0, 83.0, 82.0, 79.
40.533758744256815, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.178, 3492.183, 3492.183, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 100.0, 100.0, 82.0, 80.0, 83.0, 82.0, 79.
40.53445101808926, 3492.183, 3492.183, 3492.182, 3492.183, 3492.183, 3492.186, 3492.183, 3492.183, 100.0, 100.0, 17.4, 82.6, 100.0, 4.3, 100.0, 100.0, 82.0, 80.0, 83.0, 82.0, 79.
40.587371934165226, 3492.183, 3492.183, 3492.176, 3492.183, 3492.183, 3492.187, 3492.183, 3492.183, 100.0, 100.0, 4.3, 100.0, 100.0, 4.3, 100.0, 100.0, 82.0, 80.0, 83.0, 82.0, 79.
40.67099666110488, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 100.0, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 82.0, 80.0, 83.0, 82.0, 79.
40.64649186423684, 3492.183, 3492.183, 3492.189, 3492.183, 3492.183, 3492.187, 3492.183, 3492.183, 100.0, 100.0, 0.0, 100.0, 100.0, 4.3, 100.0, 100.0, 83.0, 81.0, 83.0, 83.0, 79.
40.66778934677532, 3492.183, 3492.183, 3492.192, 3492.183, 3492.183, 3492.191, 3492.183, 3492.183, 100.0, 100.0, 0.0, 100.0, 100.0, 4.2, 100.0, 100.0, 83.0, 81.0, 83.0, 83.0, 79.
40.6517191206693, 3492.183, 3492.183, 3492.214, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 83.0, 81.0, 83.0, 83.0, 79.
40.674555886334986, 3492.183, 3492.183, 3492.182, 3492.183, 3492.183, 3492.186, 3492.183, 3492.183, 100.0, 100.0, 0.0, 100.0, 100.0, 8.3, 100.0, 100.0, 83.0, 81.0, 83.0, 83.0, 79.
40.72644650178052, 3492.183, 3492.183, 3492.182, 3492.183, 3492.183, 3492.185, 3492.183, 3492.183, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 83.0, 81.0, 83.0, 83.0, 79.
40.83900249206145, 3492.183, 3492.183, 3492.244, 3492.183, 3492.183, 3492.188, 3492.183, 3492.183, 100.0, 100.0, 0.0, 100.0, 100.0, 4.3, 100.0, 100.0, 83.0, 81.0, 83.0, 83.0, 79.
40.83670836280167, 3492.183, 3492.183, 3492.185, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 100.0, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 83.0, 81.0, 83.0, 83.0, 79.
40.83712031299576, 3492.183, 3492.183, 3492.182, 3492.183, 3492.183, 3492.178, 3492.183, 3492.183, 100.0, 100.0, 8.7, 100.0, 100.0, 8.0, 100.0, 100.0, 83.0, 81.0, 83.0, 83.0, 79.
42.654961980346364, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.188, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 83.0, 81.0, 83.0, 83.0, 79.
42.437891457757715, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.185, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 83.0, 81.0, 83.0, 83.0, 79.
42.59704783110315, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.182, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 85.0, 81.0, 85.0, 83.0, 80.
42.59896827644801, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.182, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 85.0, 81.0, 85.0, 83.0, 80.
42.68094027220614, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.182, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 8.3, 100.0, 100.0, 85.0, 81.0, 85.0, 83.0, 80.
42.66229520468997, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 85.0, 81.0, 85.0, 83.0, 80.
42.76316071937327, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.187, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 85.0, 81.0, 85.0, 83.0, 80.
42.771199310881606, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 4.2, 100.0, 100.0, 86.0, 81.0, 86.0, 84.0, 81.
42.72377228696731, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.182, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 86.0, 81.0, 86.0, 84.0, 81.
42.76568778670402, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.185, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 86.0, 81.0, 86.0, 84.0, 81.
42.69132510158906, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 86.0, 81.0, 86.0, 84.0, 81.
42.82421531929031, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.182, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 8.7, 100.0, 100.0, 86.0, 81.0, 86.0, 84.0, 81.
42.63300946329418, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.181, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 86.0, 81.0, 86.0, 84.0, 81.
42.649462266411206, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 86.0, 81.0, 86.0, 84.0, 81.
42.67737522903599, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 8.3, 100.0, 100.0, 86.0, 81.0, 86.0, 84.0, 81.
42.74523249489198, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 86.0, 81.0, 86.0, 84.0, 81.
42.714733445007205, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 8.3, 100.0, 100.0, 86.0, 81.0, 86.0, 84.0, 81.
42.7031337419265, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.18, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 87.0, 83.0, 87.0, 85.0, 81.
42.89857120648728, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 8.3, 100.0, 100.0, 87.0, 83.0, 87.0, 85.0, 81.
42.583865115909205, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.178, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 87.0, 83.0, 87.0, 85.0, 81.
42.808499977507, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 87.0, 83.0, 87.0, 85.0, 81.
43.37401876727441, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 43.5, 100.0, 100.0, 87.0, 83.0, 87.0, 85.0, 81.
44.096851993739726, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 82.0, 87.0, 86.0, 81.
44.050432676182375, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 82.0, 87.0, 86.0, 81.
43.98901392676901, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 82.0, 87.0, 86.0, 81.
43.99070182757679, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 82.0, 87.0, 86.0, 81.
44.06292659936152, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 82.0, 87.0, 86.0, 81.
44.048754949787494, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 87.0, 83.0, 87.0, 86.0, 81.
44.05815502294632, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 87.0, 83.0, 87.0, 86.0, 81.
44.130515983329325, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 87.0, 83.0, 87.0, 86.0, 81.
44.100131675373305, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 87.0, 83.0, 87.0, 86.0, 81.
44.13128448886241, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 87.0, 83.0, 87.0, 86.0, 81.
44.143138478980255, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 86.0, 88.0, 82.
44.10186272201872, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 86.0, 88.0, 82.
44.139969225414134, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 86.0, 88.0, 82.
44.13787182055241, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 86.0, 88.0, 82.
44.16535760065666, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 86.0, 88.0, 82.
44.16376715391337, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 88.0, 87.0, 81.
44.20162932699678, 3490.063, 3490.063, 3490.063, 3490.063, 3490.063, 3490.063, 3490.063, 3490.063, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 88.0, 87.0, 81.
44.09958604529009, 3486.866, 3486.866, 3486.866, 3486.866, 3486.866, 3486.866, 3486.866, 3486.866, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 88.0, 87.0, 81.
44.1299408443868, 3486.458, 3486.458, 3486.458, 3486.458, 3486.458, 3486.458, 3486.458, 3486.458, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 88.0, 87.0, 81.
44.11173147795127, 3485.795, 3485.795, 3485.795, 3485.795, 3485.795, 3485.795, 3485.795, 3485.795, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 88.0, 87.0, 81.
44.119935269086085, 3484.726, 3484.726, 3484.726, 3484.726, 3484.726, 3484.726, 3484.726, 3484.726, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 88.0, 87.0, 82.
43.9276170102519, 3484.261, 3484.261, 3484.261, 3484.261, 3484.261, 3484.261, 3484.261, 3484.261, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 88.0, 87.0, 82.
44.27593712480065, 3481.544, 3481.545, 3481.544, 3481.545, 3481.545, 3481.545, 3481.544, 3481.545, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 88.0, 87.0, 82.
43.93338002636622, 3481.554, 3481.553, 3481.553, 3481.553, 3481.553, 3481.553, 3481.554, 3481.553, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 88.0, 87.0, 82.
44.12952287405761, 3482.605, 3482.605, 3482.605, 3482.605, 3482.605, 3482.606, 3482.605, 3482.606, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 88.0, 87.0, 82.
44.10576098003386, 3480.015, 3480.015, 3480.015, 3480.015, 3480.015, 3480.014, 3480.014, 3480.013, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 83.0, 88.0, 87.0, 81.
44.106145112167624, 3478.519, 3478.519, 3478.519, 3478.519, 3478.519, 3478.519, 3478.52, 3478.519, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 83.0, 88.0, 87.0, 81.
44.119213959394656, 3480.691, 3480.692, 3480.692, 3480.692, 3480.692, 3480.692, 3480.692, 3480.692, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 83.0, 88.0, 87.0, 81.
44.10424890840994, 3480.694, 3480.694, 3480.694, 3480.694, 3480.694, 3480.694, 3480.694, 3480.694, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 83.0, 88.0, 87.0, 81.
44.115423207998134, 3476.993, 3476.993, 3476.993, 3476.993, 3476.993, 3476.993, 3476.992, 3476.992, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 83.0, 88.0, 87.0, 81.
44.11781821015475, 3476.788, 3476.788, 3476.788, 3476.788, 3476.788, 3476.788, 3476.788, 3476.788, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 87.0, 84.0, 87.0, 87.0, 82.
44.280311662586996, 3476.811, 3476.812, 3476.812, 3476.812, 3476.812, 3476.812, 3476.811, 3476.811, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 87.0, 84.0, 87.0, 87.0, 82.
43.943928714453335, 3477.229, 3477.228, 3477.228, 3477.228, 3477.228, 3477.228, 3477.228, 3477.228, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 87.0, 84.0, 87.0, 87.0, 82.
44.10928419546331, 3476.394, 3476.394, 3476.394, 3476.394, 3476.394, 3476.394, 3476.394, 3476.394, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 87.0, 84.0, 87.0, 87.0, 82.
44.30742649696182, 3475.76, 3475.76, 3475.76, 3475.76, 3475.76, 3475.76, 3475.76, 3475.76, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 87.0, 84.0, 87.0, 87.0, 82.
43.91976158882315, 3476.259, 3476.204, 3476.157, 3476.109, 3476.062, 3476.014, 3475.967, 3475.92, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 88.0, 88.0, 82.
44.28736127224785, 3472.881, 3472.936, 3472.984, 3473.031, 3473.079, 3473.126, 3473.173, 3473.221, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 88.0, 88.0, 82.
44.118597300428775, 3473.732, 3473.732, 3473.732, 3473.732, 3473.732, 3473.732, 3473.732, 3473.731, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 88.0, 88.0, 82.
44.12266334735571, 3476.338, 3476.285, 3476.237, 3476.19, 3476.142, 3476.094, 3476.047, 3476.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 88.0, 88.0, 82.
43.94268833040476, 3472.455, 3472.454, 3472.454, 3472.453, 3472.454, 3472.453, 3472.454, 3472.453, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 84.0, 88.0, 88.0, 82.
44.09703653020325, 3472.126, 3472.179, 3472.226, 3472.274, 3472.321, 3472.369, 3472.416, 3472.464, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 85.0, 88.0, 89.0, 82.
44.09860434146976, 3474.361, 3474.362, 3474.361, 3474.361, 3474.361, 3474.361, 3474.36, 3474.36, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 85.0, 88.0, 89.0, 82.
